3.87920e+01 7.77760e+00 6.89120e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.11658e+03
3.87920e+01 7.77680e+00 6.68790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.12488e+03
3.87920e+01 7.77590e+00 6.42360e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.14347e+03
3.87920e+01 7.77510e+00 6.33530e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.15534e+03
3.87920e+01 7.77430e+00 6.28680e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.18033e+03
3.87920e+01 7.77340e+00 6.19770e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.21383e+03
3.87920e+01 7.77260e+00 6.17510e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.22712e+03
3.87920e+01 7.77180e+00 6.06700e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.22920e+03
3.87920e+01 7.77100e+00 5.99460e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.24380e+03
3.87920e+01 7.77010e+00 5.77640e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.27090e+03
3.87920e+01 7.76930e+00 5.62370e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.27954e+03
3.87920e+01 7.76850e+00 5.27170e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.28215e+03
3.87920e+01 7.76760e+00 5.00570e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.27681e+03
3.87920e+01 7.76510e+00 4.30150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.25567e+03
3.87920e+01 7.76430e+00 4.20050e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.25123e+03
3.87920e+01 7.76350e+00 4.30810e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.22989e+03
3.87920e+01 7.76270e+00 4.15160e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.21300e+03
3.87920e+01 7.74850e+00 1.54280e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.83361e+03
3.87920e+01 7.74770e+00 1.30740e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81818e+03
3.87920e+01 7.74690e+00 1.25440e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80701e+03
3.87920e+01 7.74610e+00 1.30430e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79337e+03
3.87920e+01 7.74520e+00 1.15070e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76106e+03
3.87920e+01 7.74440e+00 1.04370e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73636e+03
3.87920e+01 7.74360e+00 9.81440e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74817e+03
3.87920e+01 7.74270e+00 7.65470e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74608e+03
3.87920e+01 7.74190e+00 5.99250e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74584e+03
3.87920e+01 7.74110e+00 6.19500e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74296e+03
3.87920e+01 7.74020e+00 5.06150e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74048e+03
3.87920e+01 7.73940e+00 4.06510e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72810e+03
3.87920e+01 7.73860e+00 4.03890e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70762e+03
3.87920e+01 7.73780e+00 4.72480e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68697e+03
3.87920e+01 7.73690e+00 4.55390e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68247e+03
3.87920e+01 7.73610e+00 3.41910e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67906e+03
3.87920e+01 7.73530e+00 4.20850e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67188e+03
3.87920e+01 7.73440e+00 4.25310e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66153e+03
3.87920e+01 7.73360e+00 8.54670e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65289e+03
3.87920e+01 7.73280e+00 -1.66500e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64945e+03
3.87920e+01 7.73200e+00 -8.01670e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65089e+03
3.87920e+01 7.73110e+00 -3.32420e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64806e+03
3.87920e+01 7.73030e+00 -1.81530e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64569e+03
3.87920e+01 7.72950e+00 -2.95910e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64596e+03
3.87920e+01 7.72860e+00 -8.76300e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64073e+03
3.87920e+01 7.72780e+00 -3.28450e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63614e+03
3.87920e+01 7.72700e+00 -5.32380e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63612e+03
3.87920e+01 7.72610e+00 -8.34060e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63795e+03
3.87920e+01 7.72530e+00 1.61490e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63537e+03
3.87920e+01 7.72450e+00 -7.24400e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63378e+03
3.87920e+01 7.72370e+00 -8.02520e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63079e+03
3.87920e+01 7.72280e+00 -1.03890e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62843e+03
3.87920e+01 7.72200e+00 -1.09030e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62486e+03
3.87920e+01 7.72120e+00 -6.47920e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62507e+03
3.87920e+01 7.72030e+00 -6.13050e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62188e+03
3.87920e+01 7.71950e+00 -7.04560e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.61878e+03
3.87920e+01 7.71870e+00 -5.02910e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62085e+03
3.87920e+01 7.71780e+00 -5.72080e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62101e+03
3.87920e+01 7.71700e+00 -4.24810e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62094e+03
3.87920e+01 7.71620e+00 -4.44890e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62325e+03
3.87920e+01 7.71540e+00 -3.74940e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62663e+03
3.87920e+01 7.71450e+00 -2.93240e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63927e+03
3.87920e+01 7.71370e+00 -1.17080e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65188e+03
3.87920e+01 7.71290e+00 -7.90330e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65343e+03
3.87920e+01 7.71200e+00 -1.01020e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63247e+03
3.87920e+01 7.71120e+00 -1.74560e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.60888e+03
3.87920e+01 7.71040e+00 -4.01080e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59833e+03
3.87920e+01 7.70950e+00 -9.24390e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59679e+03
3.87920e+01 7.70870e+00 -1.12910e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59613e+03
3.87920e+01 7.70790e+00 -1.14210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59498e+03
3.87920e+01 7.70710e+00 -9.87570e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.58936e+03
3.87920e+01 7.70620e+00 -1.27090e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.58530e+03
3.87920e+01 7.70540e+00 -6.22760e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.58271e+03
3.87920e+01 7.70040e+00 -1.59960e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59489e+03
3.87930e+01 7.85390e+00 6.84740e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66423e+03
3.87930e+01 7.85310e+00 4.65090e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66522e+03
3.87930e+01 7.85230e+00 5.65370e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70267e+03
3.87930e+01 7.85150e+00 8.26870e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71649e+03
3.87930e+01 7.85060e+00 8.38860e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71814e+03
3.87930e+01 7.84980e+00 7.86740e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71023e+03
3.87930e+01 7.84900e+00 1.01730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71340e+03
3.87930e+01 7.84810e+00 1.16760e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70280e+03
3.87930e+01 7.84730e+00 1.35970e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69900e+03
3.87930e+01 7.84650e+00 1.34990e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69147e+03
3.87930e+01 7.84560e+00 1.23760e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68382e+03
3.87930e+01 7.84480e+00 1.13160e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68490e+03
3.87930e+01 7.84400e+00 9.89240e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68370e+03
3.87930e+01 7.84320e+00 9.33400e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68674e+03
3.87930e+01 7.84230e+00 1.19200e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68330e+03
3.87930e+01 7.84150e+00 1.31430e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67874e+03
3.87930e+01 7.84070e+00 1.31660e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68087e+03
3.87930e+01 7.83980e+00 1.49310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68909e+03
3.87930e+01 7.83900e+00 1.39250e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68940e+03
3.87930e+01 7.83820e+00 1.50850e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68777e+03
3.87930e+01 7.83730e+00 1.38390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69055e+03
3.87930e+01 7.83650e+00 1.28380e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69261e+03
3.87930e+01 7.83570e+00 1.10360e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69298e+03
3.87930e+01 7.83490e+00 1.58680e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69919e+03
3.87930e+01 7.83400e+00 1.90450e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69763e+03
3.87930e+01 7.83320e+00 1.99330e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70333e+03
3.87930e+01 7.83240e+00 2.30040e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70428e+03
3.87930e+01 7.83150e+00 2.27750e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71506e+03
3.87930e+01 7.83070e+00 2.24230e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72404e+03
3.87930e+01 7.82990e+00 2.47420e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72894e+03
3.87930e+01 7.82900e+00 2.56150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73706e+03
3.87930e+01 7.82820e+00 2.66210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73904e+03
3.87930e+01 7.82740e+00 2.76060e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72678e+03
3.87930e+01 7.82660e+00 2.85730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74406e+03
3.87930e+01 7.82570e+00 2.88650e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.76021e+03
3.87930e+01 7.82490e+00 3.01040e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.78329e+03
3.87930e+01 7.82410e+00 3.06740e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79310e+03
3.87930e+01 7.82320e+00 3.04150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80831e+03
3.87930e+01 7.82240e+00 3.11260e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81215e+03
3.87930e+01 7.82160e+00 3.10150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81341e+03
3.87930e+01 7.82070e+00 3.08000e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81413e+03
3.87930e+01 7.81990e+00 3.11500e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81559e+03
3.87930e+01 7.81910e+00 3.07170e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.81527e+03
3.87930e+01 7.81830e+00 3.12590e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.84001e+03
3.87930e+01 7.81740e+00 3.20960e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85526e+03
3.87930e+01 7.81660e+00 3.35730e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85421e+03
3.87930e+01 7.81580e+00 3.46240e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.85832e+03
3.87930e+01 7.80580e+00 4.86940e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.93636e+03
3.87930e+01 7.80500e+00 5.08500e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.93554e+03
3.87930e+01 7.80410e+00 5.04510e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.93557e+03
3.87930e+01 7.80330e+00 5.08600e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.91733e+03
3.87930e+01 7.80250e+00 5.15210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89838e+03
3.87930e+01 7.80170e+00 5.11270e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89714e+03
3.87930e+01 7.80080e+00 5.04010e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89655e+03
3.87930e+01 7.80000e+00 5.10450e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89667e+03
3.87930e+01 7.79920e+00 5.16150e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90157e+03
3.87930e+01 7.79830e+00 5.20880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.91770e+03
3.87930e+01 7.79750e+00 5.52900e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.93833e+03
3.87930e+01 7.79670e+00 5.80570e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.94826e+03
3.87930e+01 7.79590e+00 6.12740e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.93582e+03
3.87930e+01 7.79500e+00 6.17750e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90743e+03
3.87930e+01 7.79420e+00 6.30880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89239e+03
3.87930e+01 7.79340e+00 6.28050e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89369e+03
3.87930e+01 7.79250e+00 6.23790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89428e+03
3.87930e+01 7.79170e+00 6.42930e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89590e+03
3.87930e+01 7.79090e+00 6.40500e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.89927e+03
3.87930e+01 7.79000e+00 6.31900e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90325e+03
3.87930e+01 7.78920e+00 6.62940e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90081e+03
3.87930e+01 7.78840e+00 6.90540e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.90741e+03
3.87930e+01 7.78760e+00 7.07110e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.91136e+03
3.87930e+01 7.78670e+00 7.09670e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.92279e+03
3.87930e+01 7.78590e+00 7.25260e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.94299e+03
3.87930e+01 7.78510e+00 7.23660e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.97417e+03
3.87930e+01 7.78420e+00 7.22850e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.99535e+03
3.87930e+01 7.78340e+00 7.48970e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.00919e+03
3.87930e+01 7.78260e+00 7.37300e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.02463e+03
3.87930e+01 7.78170e+00 7.25100e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.02177e+03
3.87930e+01 7.78090e+00 7.04690e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.03545e+03
3.87930e+01 7.78010e+00 6.81310e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.06018e+03
3.87930e+01 7.77930e+00 6.70830e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.06779e+03
3.87930e+01 7.77840e+00 6.81660e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.08599e+03
3.87930e+01 7.77760e+00 6.63430e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.10100e+03
3.87930e+01 7.77680e+00 6.46820e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.11383e+03
3.87930e+01 7.77590e+00 6.42810e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.13489e+03
3.87930e+01 7.77510e+00 6.41890e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.14884e+03
3.87930e+01 7.77430e+00 6.11220e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.17319e+03
3.87930e+01 7.77340e+00 6.04600e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.19457e+03
3.87930e+01 7.77260e+00 5.83060e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.20793e+03
3.87930e+01 7.77180e+00 5.82790e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.21437e+03
3.87930e+01 7.77100e+00 5.86140e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.23286e+03
3.87930e+01 7.77010e+00 5.47340e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.25813e+03
3.87930e+01 7.76930e+00 5.41960e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.26642e+03
3.87930e+01 7.76850e+00 5.11520e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.26768e+03
3.87930e+01 7.76760e+00 5.00450e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 2.26579e+03
3.87930e+01 7.74850e+00 1.49170e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82979e+03
3.87930e+01 7.74770e+00 1.23870e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.82055e+03
3.87930e+01 7.74690e+00 1.18530e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.80568e+03
3.87930e+01 7.74610e+00 1.12880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.79156e+03
3.87930e+01 7.74520e+00 1.02060e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75628e+03
3.87930e+01 7.74440e+00 9.02420e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74939e+03
3.87930e+01 7.74360e+00 8.33630e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74910e+03
3.87930e+01 7.74270e+00 9.04960e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75155e+03
3.87930e+01 7.74190e+00 7.46500e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75731e+03
3.87930e+01 7.74110e+00 6.20110e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.75519e+03
3.87930e+01 7.74020e+00 5.15400e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.74777e+03
3.87930e+01 7.73940e+00 4.16400e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.73588e+03
3.87930e+01 7.73860e+00 4.15140e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.72034e+03
3.87930e+01 7.73780e+00 4.35180e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69256e+03
3.87930e+01 7.73690e+00 4.75650e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67985e+03
3.87930e+01 7.73610e+00 3.90990e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67427e+03
3.87930e+01 7.73530e+00 4.01420e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66600e+03
3.87930e+01 7.73440e+00 5.69010e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65867e+03
3.87930e+01 7.73360e+00 4.47770e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65829e+03
3.87930e+01 7.73280e+00 3.02370e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66026e+03
3.87930e+01 7.73200e+00 -1.88040e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65514e+03
3.87930e+01 7.73110e+00 -3.17790e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65349e+03
3.87930e+01 7.73030e+00 -3.59400e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.65059e+03
3.87930e+01 7.72950e+00 -1.43570e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64923e+03
3.87930e+01 7.72860e+00 3.34640e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64397e+03
3.87930e+01 7.72780e+00 -3.88710e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63915e+03
3.87930e+01 7.72700e+00 -6.87340e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63376e+03
3.87930e+01 7.72610e+00 -7.71140e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63911e+03
3.87930e+01 7.72530e+00 -5.20160e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63702e+03
3.87930e+01 7.72450e+00 -9.31960e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63942e+03
3.87930e+01 7.72370e+00 -1.22880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63184e+03
3.87930e+01 7.72280e+00 -1.02800e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62988e+03
3.87930e+01 7.72200e+00 -8.54080e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63105e+03
3.87930e+01 7.72120e+00 -7.62960e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62680e+03
3.87930e+01 7.72030e+00 -5.84750e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62685e+03
3.87930e+01 7.71950e+00 -5.59670e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62858e+03
3.87930e+01 7.71870e+00 -5.00820e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.62732e+03
3.87930e+01 7.71780e+00 -3.31760e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.63597e+03
3.87930e+01 7.71700e+00 -4.50500e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64568e+03
3.87930e+01 7.71620e+00 -3.61750e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.66006e+03
3.87930e+01 7.71540e+00 -4.68580e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67889e+03
3.87930e+01 7.71450e+00 -3.65610e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69595e+03
3.87930e+01 7.71370e+00 -2.62050e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70655e+03
3.87930e+01 7.71290e+00 -3.51520e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71814e+03
3.87930e+01 7.71200e+00 7.58320e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68324e+03
3.87930e+01 7.71120e+00 -1.66570e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.64014e+03
3.87930e+01 7.71040e+00 -6.52690e-04 -1.17547e-01 -5.50890e-01 8.26259e-01 1.61218e+03
3.87930e+01 7.70950e+00 -4.94730e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.60236e+03
3.87930e+01 7.70870e+00 -1.02660e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.60177e+03
3.87930e+01 7.70790e+00 -6.22160e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59955e+03
3.87930e+01 7.70710e+00 -3.95060e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59478e+03
3.87930e+01 7.70620e+00 -5.94070e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59434e+03
3.87930e+01 7.70540e+00 -1.02880e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.58974e+03
3.87930e+01 7.70460e+00 -1.08260e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.58848e+03
3.87930e+01 7.70370e+00 -1.06390e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59278e+03
3.87930e+01 7.70120e+00 -9.46000e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59387e+03
3.87930e+01 7.70040e+00 -8.47940e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.59727e+03
3.87930e+01 7.85230e+00 8.87600e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70267e+03
3.87930e+01 7.85150e+00 8.43580e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71649e+03
3.87930e+01 7.85060e+00 8.14120e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71814e+03
3.87930e+01 7.84980e+00 7.84620e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71023e+03
3.87930e+01 7.84900e+00 9.72120e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.71340e+03
3.87930e+01 7.84810e+00 1.12250e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.70280e+03
3.87930e+01 7.84730e+00 1.15080e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69900e+03
3.87930e+01 7.84650e+00 1.05080e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.69147e+03
3.87930e+01 7.84560e+00 9.44250e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68382e+03
3.87930e+01 7.84480e+00 1.12210e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68490e+03
3.87930e+01 7.84400e+00 1.14040e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68370e+03
3.87930e+01 7.84320e+00 1.04920e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68674e+03
3.87930e+01 7.84230e+00 1.09220e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68330e+03
3.87930e+01 7.84150e+00 1.11820e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.67874e+03
3.87930e+01 7.84070e+00 7.83850e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68087e+03
3.87930e+01 7.83980e+00 5.22710e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68909e+03
3.87930e+01 7.83900e+00 9.66420e-03 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68940e+03
3.87930e+01 7.83820e+00 1.21490e-02 -1.17547e-01 -5.50890e-01 8.26259e-01 1.68777e+03
